training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
91.35236,0.34018907,0.019306893,0.08601494,-90.81911,90.81911,0.10275714,-2.5385766,-90.99143,-114.67382,0.57600343,-1.1201408,12.352615,92.19931,0.36693853,0.023912538,0.09124304,-91.59325,91.59325,0.31567582,-0.25220317,-91.702965,-104.85498,0.0024785503387451174,2472.5544979572296,820000
92.52173,0.31866205,0.017483938,0.08216707,-92.02823,92.02823,0.15892017,0.016832128,-92.16664,-103.53105,1.153519,-4.5084004,22.348694,90.31841,0.40132126,0.022294175,0.09092224,-89.69415,89.69415,0.38248247,-0.58727384,-89.84693,-104.45573,0.0025076832294464112,2485.092918395996,825000
92.94153,0.32371855,0.020112617,0.076430164,-92.41669,92.41669,0.08965911,-0.03127563,-92.59903,-103.98721,0.8433325,-0.7181374,10.504866,91.57188,0.39839864,0.025172107,0.0946223,-90.92176,90.92176,0.41217315,0.1899621,-91.12431,-104.469826,0.0025232792854309083,2497.709319114685,830000
92.23814,0.30335736,0.02279796,0.08229745,-91.7068,91.7068,0.15611157,-1.7717261,-91.94329,-104.646095,1.6716897,-2.7736025,25.096985,89.24881,0.35636193,0.020994745,0.10349715,-88.6825,88.6825,0.2680418,0.087461635,-88.78685,-104.60427,0.0025320733547210695,2510.369690656662,835000
93.72407,0.3191314,0.016227841,0.07449879,-93.24266,93.24266,0.09672989,-10.361768,-93.392624,-116.89657,0.51154166,-0.53698236,10.270377,89.73569,0.42211676,0.023652952,0.09767159,-89.07704,89.07704,0.23265561,-0.41603184,-89.221634,-104.29072,0.002536584234237671,2523.0526163578033,840000
90.503395,0.33435768,0.018559504,0.09476624,-89.983444,89.983444,0.10982385,-30.38583,-90.1861,-104.14779,1.2876096,-0.68371195,14.545751,89.42529,0.35115314,0.023913363,0.09519848,-88.83501,88.83501,0.35698032,0.6003573,-89.02475,-104.179886,0.002538105297088623,2535.7431478500366,845000
93.94526,0.300421,0.016835168,0.07931085,-93.47649,93.47649,0.1305803,-42.894363,-93.624725,-104.40325,1.6011847,-0.77205527,12.474965,89.397675,0.3634429,0.026402917,0.09045824,-88.7702,88.7702,1.335923,-0.12676226,-88.939804,-104.13031,0.002546806716918945,2548.4771859645844,850000
90.12813,0.26588255,0.018686729,0.080671266,-89.67538,89.67538,0.11250698,-3.470061,-89.84799,-105.17216,0.5634659,-0.5300082,12.554369,90.6975,0.40773726,0.027694933,0.0938847,-90.01282,90.01282,0.31447336,0.258695,-90.20231,-103.97909,0.002547990131378174,2561.217141389847,855000
92.60388,0.30605137,0.020564824,0.087549195,-92.092186,92.092186,0.20101559,-10.969745,-92.25647,-121.02006,1.0966017,-2.332686,17.466135,89.92138,0.41365236,0.026733477,0.09836246,-89.240395,89.240395,0.3854338,0.13813232,-89.44459,-103.968216,0.002540028953552246,2573.917290687561,860000
91.597305,0.3144092,0.0200718,0.07992768,-91.08218,91.08218,0.10652106,-0.1763644,-91.29178,-103.934265,0.83773893,-0.9213389,14.716519,91.176254,0.38101315,0.021854699,0.093508326,-90.57669,90.57669,0.29098397,-0.13676494,-90.67441,-104.00981,0.0025337350368499754,2586.5859706401825,865000
91.88866,0.32919493,0.017826919,0.08140616,-91.381195,91.381195,0.09224819,-24.139574,-91.5466,-106.04181,0.6536722,-0.7935355,13.130358,91.648384,0.37495303,0.022655006,0.10146742,-91.04688,91.04688,0.3996802,0.09207226,-91.19693,-102.906685,0.0025272994995117187,2599.2224724292755,870000
91.86692,0.30480012,0.019563444,0.079937264,-91.366486,91.366486,0.12927617,0.8156855,-91.57542,-107.05299,0.561386,-1.2558631,14.604962,90.47847,0.3827806,0.025437536,0.09651974,-89.84132,89.84132,0.25375104,0.7047943,-90.06877,-103.99572,0.002525016975402832,2611.8475625514984,875000
89.11713,0.30960584,0.019219723,0.084697954,-88.615326,88.615326,0.106202826,0.08284472,-88.814674,-104.18248,1.6272097,-1.7117718,17.348146,91.77895,0.38554448,0.023339186,0.09041645,-91.16002,91.16002,0.33629763,0.3470094,-91.309525,-104.1549,0.002515462589263916,2624.424880027771,880000
91.142,0.2883076,0.021633495,0.07965531,-90.63735,90.63735,0.11884135,0.06860915,-90.86688,-104.66572,1.9058236,-1.0656301,17.199594,89.72621,0.35064334,0.028739654,0.09208115,-89.08817,89.08817,0.34873867,-5.94354,-89.29797,-104.01051,0.0025130020141601564,2636.989894628525,885000
90.41297,0.3150636,0.021521255,0.07917799,-89.8827,89.8827,0.16762982,0.5510234,-90.06142,-107.17566,0.73115855,-1.022727,15.20598,89.46734,0.40816474,0.029034501,0.098330036,-88.76883,88.76883,0.35870743,0.63249624,-88.92981,-104.551895,0.002513874053955078,2649.5592699050903,890000
91.97891,0.3222883,0.022516444,0.07957594,-91.43146,91.43146,0.10590603,0.12983689,-91.60934,-105.25737,1.5287375,-0.7499396,15.290477,89.38277,0.36118203,0.027757837,0.09279124,-88.744,88.744,0.45955327,1.0660942,-89.0166,-104.032394,0.0025062806606292723,2662.0906777381897,895000
91.67229,0.2806847,0.014730316,0.07701886,-91.2443,91.2443,0.30263808,0.05034949,-91.39299,-105.64435,3.1954572,-4.901939,33.227356,90.97814,0.38043118,0.024752641,0.10140533,-90.35018,90.35018,0.2462287,0.15783638,-90.498276,-104.43908,0.0025040470123291014,2674.610917568207,900000
93.998955,0.27824423,0.016697928,0.07753959,-93.553734,93.553734,0.052279428,-7.6501656,-93.72945,-105.85596,0.63657874,-0.52831566,9.074648,91.86684,0.35700625,0.02710279,0.093145564,-91.2388,91.2388,0.3581263,-2.1548555,-91.40355,-104.46771,0.011466585540771485,2731.9438502788544,905000
90.90618,0.34924614,0.01961999,0.08080366,-90.36073,90.36073,0.18056147,-0.1510205,-90.52777,-105.64208,1.8788221,-3.1505194,21.609592,90.97035,0.34429604,0.024589505,0.08845722,-90.38016,90.38016,0.68617815,0.20509641,-90.53012,-105.1136,0.0022781211853027342,2743.334461927414,910000
92.186424,0.3193673,0.020011067,0.079360954,-91.66695,91.66695,0.09777799,-0.14986917,-91.86662,-104.58868,0.43284726,-0.91903925,11.044895,89.54591,0.36175326,0.025488298,0.085076556,-88.929276,88.929276,0.2833714,0.76204056,-89.048096,-104.04896,0.002392635488510132,2755.297643661499,915000
91.274414,0.30008993,0.020730417,0.07695018,-90.76702,90.76702,0.12911333,0.3078254,-90.96202,-104.38435,0.5607198,-0.80271894,13.788286,89.080505,0.36116436,0.024583086,0.09642156,-88.47351,88.47351,0.37814242,0.4798659,-88.59217,-103.956345,0.00246385555267334,2767.616926431656,920000
93.06489,0.30558687,0.017285528,0.0795236,-92.58645,92.58645,0.072137706,-7.2584925,-92.72612,-104.88045,0.76078403,-1.0425432,11.141489,90.3468,0.41217464,0.025125723,0.093506224,-89.68337,89.68337,0.28713,0.082013085,-89.848724,-104.61302,0.002503676080703735,2780.135311126709,925000
91.214966,0.29343903,0.017128127,0.09278385,-90.750244,90.750244,0.12266873,-0.30335444,-90.88623,-103.85551,1.7613708,-4.727865,19.608622,89.958015,0.4069679,0.025511548,0.10457119,-89.29593,89.29593,0.39046884,-8.512124,-89.466156,-103.2497,0.0025244381904602053,2792.7575080394745,930000
92.46046,0.30927086,0.015855264,0.079813115,-91.99263,91.99263,0.09993526,-21.347832,-92.11171,-105.20446,0.47517776,-0.65419847,10.03014,90.61773,0.37440497,0.031003503,0.10041283,-89.93329,89.93329,0.48515394,-5.817726,-90.13858,-104.397865,0.002532031297683716,2805.4176695346832,935000
90.037766,0.30156326,0.018417284,0.07557989,-89.55203,89.55203,0.092850685,0.042861506,-89.68317,-107.16616,0.5850836,-0.689627,10.604684,88.18568,0.345936,0.026762659,0.088100374,-87.57211,87.57211,0.45561218,-0.6237093,-87.859795,-104.092545,0.0025384161472320555,2818.1097548007965,940000
91.71307,0.33235544,0.018882558,0.08269463,-91.191895,91.191895,0.096201465,0.25896776,-91.362526,-103.77699,2.0878704,-0.6004121,15.343193,89.42586,0.4071406,0.023729546,0.08764534,-88.78142,88.78142,0.3069978,0.35252896,-88.86382,-104.74007,0.0025434224605560304,2830.8268723487854,945000
90.70325,0.32350332,0.021149805,0.08174511,-90.16824,90.16824,0.103702545,-0.19288397,-90.36421,-105.85365,2.0999172,-0.9518407,16.297895,90.43298,0.394915,0.028995004,0.10406216,-89.748116,89.748116,0.5389457,0.56919634,-89.952896,-104.18761,0.0025447017669677735,2843.550385951996,950000
91.59658,0.33648056,0.017814226,0.08629417,-91.081955,91.081955,0.09666479,-0.33351272,-91.23645,-107.38399,1.4362925,-1.0331815,14.011168,91.11127,0.32984763,0.024407955,0.0942186,-90.53734,90.53734,0.2190128,0.7319516,-90.675415,-104.51607,0.0025411511421203612,2856.2561461925507,955000
92.91102,0.29242748,0.017734094,0.06996949,-92.44125,92.44125,0.072738096,-10.586161,-92.582726,-106.9324,0.5959237,-0.60869014,10.5014715,91.49753,0.3537674,0.022952702,0.08662709,-90.91423,90.91423,0.30192035,-0.58210427,-91.0488,-104.425064,0.0025464421272277833,2868.9883630275726,960000
90.911705,0.2898738,0.018714054,0.090955324,-90.43469,90.43469,0.1539689,-3.278492,-90.5786,-105.07624,0.67453885,-0.96951216,13.1721945,92.07602,0.36727032,0.024197849,0.09550263,-91.466774,91.466774,0.25866196,-0.56030345,-91.60695,-104.604065,0.002550583839416504,2881.7412869930267,965000
90.22927,0.31483826,0.02124696,0.07740647,-89.701965,89.701965,0.14939353,-6.2897677,-89.86793,-106.16777,0.6941551,-1.606987,16.814236,90.31703,0.37938017,0.027340781,0.11155735,-89.664246,89.664246,0.3297825,0.43583083,-89.80316,-104.480736,0.002546836996078491,2894.4754769802094,970000
91.367485,0.32117224,0.018396586,0.07296919,-90.86235,90.86235,0.12602332,0.3323134,-91.05505,-105.43943,1.992569,-2.600963,21.820187,92.19229,0.35461244,0.024098236,0.09384063,-91.596695,91.596695,0.33739823,-39.25738,-91.77006,-104.74755,0.0025325896739959715,2907.138430118561,975000
92.93315,0.3174826,0.020857725,0.075179994,-92.40709,92.40709,0.09813534,-17.100077,-92.57909,-108.85324,0.42707476,-0.4486922,11.031411,88.962036,0.36347538,0.031574585,0.09369076,-88.282814,88.282814,0.22355263,0.22939347,-88.45375,-104.13222,0.0025307271003723146,2919.792070388794,980000
91.5777,0.3063283,0.018283699,0.07321272,-91.08853,91.08853,0.07696879,-1.8859723,-91.26681,-105.42693,0.34966028,-0.44723463,9.554222,91.404816,0.36600578,0.026098799,0.08587903,-90.777824,90.777824,0.25024796,-4.447768,-90.95943,-105.186905,0.002530502653121948,2932.4445881843567,985000
92.35991,0.3150035,0.024370875,0.075262934,-91.80119,91.80119,0.13380168,-5.5944514,-92.00066,-105.74681,2.665865,-1.5711069,20.60777,91.09603,0.35611257,0.025874767,0.08170043,-90.48117,90.48117,0.6786181,-27.399853,-90.67621,-103.93399,0.0025173215866088868,2945.0312008857727,990000
90.96413,0.31966048,0.015984586,0.07420083,-90.48462,90.48462,0.10472171,0.032613963,-90.66265,-105.61129,1.345063,-0.97325206,15.962105,90.36628,0.3174581,0.024488837,0.09323339,-89.80393,89.80393,0.3482435,-2.1076894,-89.96388,-103.93726,0.002512256717681885,2957.592489004135,995000
90.5272,0.34154636,0.019252766,0.07350792,-89.993126,89.993126,0.12863201,-5.8936753,-90.136246,-105.17143,1.5046241,-1.3964767,17.244017,90.55899,0.33877873,0.023246981,0.08045482,-89.98774,89.98774,0.35004774,0.60621977,-90.16168,-104.56916,0.0025112863540649416,2970.1489250659943,1000000
